loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0007818968733772635,0.020300665870308876,0.0007818967569619417,0.0006315216887742281,0.020114213228225708,0.000631521746981889,2.43e-06
0.0007826531073078513,0.020319342613220215,0.0007826531073078513,0.0006328108720481396,0.020142631605267525,0.0006328108720481396,2.43e-06
0.0007833659183233976,0.020318254828453064,0.0007833659765310585,0.0006305259885266423,0.02010340988636017,0.0006305259885266423,2.43e-06
0.0007830903050489724,0.020325709134340286,0.0007830903632566333,0.0006342269480228424,0.020187662914395332,0.0006342269480228424,2.43e-06
0.0007819344755262136,0.020291252061724663,0.0007819345919415355,0.0006301155663095415,0.020126281306147575,0.0006301155663095415,2.43e-06
0.0007818259764462709,0.020299157127738,0.0007818257436156273,0.0006315572536550462,0.0201506819576025,0.0006315573118627071,2.43e-06
0.0007820813916623592,0.020303960889577866,0.0007820813916623592,0.0006327056908048689,0.020141981542110443,0.0006327056908048689,2.43e-06
0.0007816749275662005,0.020293479785323143,0.0007816749857738614,0.0006319633685052395,0.020131362602114677,0.0006319633102975786,2.43e-06
0.000782451534178108,0.020319674164056778,0.0007824514759704471,0.0006330694886855781,0.020173875615000725,0.0006330694304779172,2.43e-06
0.0007814669515937567,0.02031330205500126,0.0007814671262167394,0.0006309720920398831,0.020154157653450966,0.0006309720338322222,2.43e-06
0.0007823276682756841,0.02029619924724102,0.0007823276682756841,0.0006301815737970173,0.02013517916202545,0.0006301815737970173,2.43e-06
0.0007826287765055895,0.020312588661909103,0.0007826288347132504,0.0006350220064632595,0.0202218908816576,0.0006350219482555985,2.43e-06
0.0007819003076292574,0.020313845947384834,0.0007819002494215965,0.0006324046989902854,0.020138954743742943,0.0006324046989902854,2.43e-06
0.0007826777873560786,0.020319217815995216,0.0007826777873560786,0.000631527800578624,0.020145166665315628,0.0006315277423709631,2.43e-06
0.0007819075835868716,0.020294666290283203,0.0007819076417945325,0.0006302057299762964,0.02012602426111698,0.0006302057299762964,2.43e-06
0.0007815879071131349,0.020289860665798187,0.000781587848905474,0.0006296893698163331,0.020085107535123825,0.000629689428023994,2.43e-06
0.000780968926846981,0.020287590101361275,0.0007809690432623029,0.0006292752805165946,0.020086323842406273,0.0006292752805165946,2.43e-06
0.0007808686350472271,0.020286809653043747,0.000780868751462549,0.0006311441538855433,0.020120933651924133,0.0006311442120932043,2.43e-06
0.0007804037304595113,0.020285341888666153,0.0007804036140441895,0.0006316068465821445,0.020115284249186516,0.0006316067883744836,2.43e-06
0.0007810124661773443,0.020297372713685036,0.0007810123497620225,0.0006303901318460703,0.020093904808163643,0.0006303900736384094,2.43e-06
0.0007806169451214373,0.0202891007065773,0.0007806168869137764,0.0006320609827525914,0.02013365924358368,0.0006320609827525914,2.43e-06
0.0007804794004186988,0.02027428150177002,0.000780479284003377,0.0006326176808215678,0.020138384774327278,0.0006326177390292287,2.43e-06
0.0007786873611621559,0.020261388272047043,0.0007786873611621559,0.0006316573708318174,0.020136378705501556,0.0006316573126241565,7.29e-07
0.0007786302012391388,0.020255880430340767,0.000778630084823817,0.0006322979461401701,0.020144663751125336,0.0006322978879325092,7.29e-07
0.0007789955707266927,0.020264260470867157,0.0007789956289343536,0.0006327829323709011,0.02014690823853016,0.0006327828741632402,7.29e-07
0.0007791219395585358,0.020270342007279396,0.0007791218813508749,0.0006341569824144244,0.02016521617770195,0.0006341569824144244,7.29e-07
0.0007786062196828425,0.020259279757738113,0.0007786061614751816,0.0006336132064461708,0.0201541930437088,0.0006336132064461708,7.29e-07
0.0007789173978380859,0.02025807648897171,0.0007789174560457468,0.0006323702982626855,0.02014133706688881,0.0006323702982626855,7.29e-07
0.0007786504575051367,0.02025499939918518,0.0007786506321281195,0.0006320273969322443,0.02012784034013748,0.0006320274551399052,7.29e-07
0.0007787588401697576,0.02025648020207882,0.0007787587819620967,0.0006327907904051244,0.02014552243053913,0.0006327907321974635,7.29e-07
0.000778767338488251,0.020257867872714996,0.0007787674549035728,0.000631535891443491,0.020121270790696144,0.0006315359496511519,7.29e-07
0.0007787130307406187,0.020252464339137077,0.0007787129725329578,0.0006310648750513792,0.020115679129958153,0.0006310648168437183,7.29e-07
0.0007783912005834281,0.02024606056511402,0.0007783910259604454,0.0006314111524261534,0.02012057416141033,0.0006314111524261534,7.29e-07
0.0007784708286635578,0.02025066316127777,0.0007784707122482359,0.0006319972453638911,0.02013120986521244,0.000631997303571552,7.29e-07
0.0007783563924022019,0.020251160487532616,0.000778356334194541,0.0006314723868854344,0.02012079395353794,0.0006314724450930953,7.29e-07
0.0007782118627801538,0.020248891785740852,0.0007782117463648319,0.0006311333854682744,0.020116537809371948,0.0006311333854682744,7.29e-07
0.0007782930042594671,0.020249268040060997,0.0007782929460518062,0.0006312911282293499,0.020109476521611214,0.0006312911282293499,7.29e-07
0.000778122222982347,0.02024705708026886,0.0007781223393976688,0.0006317402003332973,0.02012520655989647,0.0006317401421256363,7.29e-07
0.0007783971377648413,0.020247410982847214,0.0007783971377648413,0.0006308212177827954,0.02010686695575714,0.0006308212177827954,7.29e-07
0.0007783639593981206,0.02024972438812256,0.0007783639011904597,0.000633235729765147,0.02016174979507923,0.000633235729765147,7.29e-07
0.0007780208252370358,0.020244186744093895,0.0007780207088217139,0.0006323604611679912,0.02014155499637127,0.0006323604611679912,7.29e-07
0.0007780641899444163,0.020247038453817368,0.0007780640735290945,0.0006329006282612681,0.02014898508787155,0.0006329006282612681,7.29e-07
0.0007780054584145546,0.020239289849996567,0.0007780054584145546,0.0006317349034361541,0.020121116191148758,0.0006317349034361541,7.29e-07
0.0007779895677231252,0.020241063088178635,0.0007779894513078034,0.0006319218082353473,0.020123522728681564,0.0006319218082353473,7.29e-07
0.0007784307235851884,0.020256025716662407,0.0007784306653775275,0.0006328172166831791,0.020134316757321358,0.0006328172166831791,7.29e-07
0.0007781849708408117,0.02024976536631584,0.0007781851454637945,0.0006320502143353224,0.02011903189122677,0.0006320502725429833,7.29e-07
0.0007779876468703151,0.02024191804230213,0.0007779877632856369,0.0006305041606537998,0.020101889967918396,0.0006305041606537998,7.29e-07
0.000777838344220072,0.02024674415588379,0.0007778384024277329,0.000631622620858252,0.020118985325098038,0.000631622620858252,7.29e-07
0.000778449117206037,0.020250646397471428,0.0007784490007907152,0.0006301085231825709,0.02009873278439045,0.00063010846497491,7.29e-07
0.0007780095911584795,0.020244304090738297,0.0007780094165354967,0.0006304542766883969,0.020108230412006378,0.0006304541602730751,7.29e-07
0.0007777003338560462,0.020252859219908714,0.000777700450271368,0.0006299616652540863,0.02011662907898426,0.0006299616652540863,7.29e-07
0.000778003828600049,0.020250355824828148,0.0007780039450153708,0.000629438494797796,0.02009427174925804,0.0006294385530054569,7.29e-07
0.0007774137775413692,0.020247425884008408,0.000777413893956691,0.0006295059574767947,0.020097481086850166,0.0006295060156844556,2.1870001e-07
0.0007773368270136416,0.020247358828783035,0.0007773369434289634,0.0006298553198575974,0.020101822912693024,0.0006298553780652583,2.1870001e-07
0.0007772853714413941,0.020247306674718857,0.0007772853714413941,0.0006301782559603453,0.020106250420212746,0.0006301782559603453,2.1870001e-07
0.0007772744284011424,0.020245542749762535,0.0007772744284011424,0.0006299015367403626,0.020102618262171745,0.0006299014785327017,2.1870001e-07
0.0007773268152959645,0.020245200023055077,0.0007773269317112863,0.000629988091532141,0.020102011039853096,0.000629988091532141,2.1870001e-07
0.0007772312965244055,0.02024313434958458,0.0007772311219014227,0.0006300995592027903,0.02010410651564598,0.0006300996174104512,2.1870001e-07
0.0007773052202537656,0.020241905003786087,0.0007773053366690874,0.000629788264632225,0.020094379782676697,0.0006297882064245641,2.1870001e-07
0.0007772442186251283,0.02024105377495289,0.0007772442768327892,0.0006302716210484505,0.020101524889469147,0.0006302716210484505,2.1870001e-07
0.0007771434029564261,0.020238636061549187,0.0007771432283334434,0.000630542344879359,0.020105138421058655,0.0006305424030870199,2.1870001e-07
0.0007772161043249071,0.020240064710378647,0.0007772159297019243,0.0006303875125013292,0.02010338380932808,0.0006303875125013292,2.1870001e-07
0.0007772058597765863,0.020237931981682777,0.0007772058015689254,0.0006303703994490206,0.020101740956306458,0.0006303703994490206,2.1870001e-07
0.0007771432283334434,0.020236516371369362,0.0007771431701257825,0.0006302691763266921,0.020100999623537064,0.0006302691181190312,2.1870001e-07
0.0007771252421662211,0.020238472148776054,0.0007771251839585602,0.0006311998004093766,0.020114576444029808,0.0006311998004093766,2.1870001e-07
0.0007771053933538496,0.020238833501935005,0.0007771053351461887,0.0006308798911049962,0.02011207863688469,0.0006308798911049962,2.1870001e-07
0.0007770776282995939,0.020236944779753685,0.0007770775118842721,0.0006311736651696265,0.02011595293879509,0.0006311736651696265,2.1870001e-07
0.0007771165110170841,0.020237503573298454,0.0007771163363941014,0.0006309889140538871,0.020114948973059654,0.0006309888558462262,2.1870001e-07
0.0007770774536766112,0.0202366653829813,0.0007770773372612894,0.0006311159813776612,0.02011689729988575,0.0006311160395853221,2.1870001e-07
0.0007771384553052485,0.020236650481820107,0.0007771383970975876,0.0006315598729997873,0.02012043260037899,0.0006315599312074482,2.1870001e-07
0.0007770274532958865,0.02023499086499214,0.0007770275697112083,0.0006310970056802034,0.020115692168474197,0.0006310969474725425,2.1870001e-07
0.0007771770469844341,0.020235762000083923,0.0007771769305691123,0.0006312474142760038,0.020114557817578316,0.0006312474142760038,2.1870001e-07
0.0007770165102556348,0.0202339980751276,0.0007770165102556348,0.0006312746554613113,0.02011549100279808,0.0006312747136689723,2.1870001e-07
0.0007771244272589684,0.02023681253194809,0.0007771243108436465,0.0006310182507149875,0.020110944285988808,0.0006310181925073266,2.1870001e-07
0.0007770292577333748,0.02023451402783394,0.0007770291995257139,0.0006310045137070119,0.020108522847294807,0.0006310045719146729,2.1870001e-07
0.0007770624361000955,0.020233487710356712,0.0007770626107230783,0.0006306483992375433,0.020102789625525475,0.0006306483992375433,2.1870001e-07
0.0007770443335175514,0.020235104486346245,0.0007770443335175514,0.0006310428725555539,0.020111924037337303,0.0006310428725555539,2.1870001e-07
0.0007769844378344715,0.020234551280736923,0.0007769843796268106,0.0006308957235887647,0.02011183090507984,0.0006308957235887647,2.1870001e-07
0.000776972621679306,0.02023382857441902,0.0007769727963022888,0.0006309720338322222,0.02011319436132908,0.0006309719756245613,2.1870001e-07
0.0007769833318889141,0.020234672352671623,0.0007769834483042359,0.0006309890886768699,0.020112531259655952,0.0006309891468845308,2.1870001e-07
0.0007769303629174829,0.020235121250152588,0.0007769301882945001,0.0006312518380582333,0.020116738975048065,0.0006312518380582333,2.1870001e-07
0.0007769929943606257,0.020235588774085045,0.0007769929361529648,0.0006312987534329295,0.02011721581220627,0.0006312988116405904,2.1870001e-07
0.0007768329815007746,0.02023293450474739,0.0007768330979160964,0.0006315622013062239,0.020121801644563675,0.0006315622013062239,6.561e-08
0.0007768016075715423,0.020233070477843285,0.0007768014911562204,0.000631554052233696,0.02012135274708271,0.0006315541104413569,6.561e-08
0.0007768013165332377,0.020232975482940674,0.0007768013165332377,0.0006316237268038094,0.020121604204177856,0.0006316237268038094,6.561e-08
0.0007768077193759382,0.020233232527971268,0.0007768076611682773,0.0006316398503258824,0.02012164331972599,0.0006316399085335433,6.561e-08
0.000776778266299516,0.02023273892700672,0.000776778208091855,0.0006315603386610746,0.020121857523918152,0.0006315603968687356,6.561e-08
0.0007768017239868641,0.020232953131198883,0.000776801782194525,0.000631675124168396,0.02012377232313156,0.0006316751823760569,6.561e-08
0.0007767932256683707,0.02023298479616642,0.0007767931674607098,0.0006315874052233994,0.020121250301599503,0.0006315873470157385,6.561e-08
0.0007768236682750285,0.020233996212482452,0.0007768236682750285,0.0006316505605354905,0.020123016089200974,0.0006316505023278296,6.561e-08
0.0007767900824546814,0.02023228630423546,0.0007767901406623423,0.0006315584178082645,0.020120803266763687,0.0006315583596006036,6.561e-08
0.0007768052746541798,0.020232487469911575,0.0007768052746541798,0.0006316050421446562,0.02012099325656891,0.0006316050421446562,6.561e-08
0.0007767673814669251,0.020231958478689194,0.0007767672068439424,0.0006315036443993449,0.02011934109032154,0.0006315037026070058,6.561e-08
0.0007767609204165637,0.020231913775205612,0.0007767608622089028,0.0006315677892416716,0.02012079395353794,0.0006315677892416716,6.561e-08
0.0007767718634568155,0.020231835544109344,0.0007767719216644764,0.0006315630744211376,0.020120758563280106,0.0006315630162134767,6.561e-08
0.0007768122013658285,0.020232897251844406,0.0007768120849505067,0.0006316411308944225,0.020121615380048752,0.0006316411308944225,6.561e-08
0.0007767290226183832,0.02023150771856308,0.000776729139033705,0.0006315514910966158,0.020119864493608475,0.0006315514328889549,6.561e-08
0.0007767509669065475,0.02023151144385338,0.0007767509669065475,0.0006316020735539496,0.020120183005928993,0.0006316020735539496,6.561e-08
0.0007767562638036907,0.020231448113918304,0.0007767563220113516,0.0006314889178611338,0.02011886052787304,0.0006314889178611338,6.561e-08
0.0007767542847432196,0.020231375470757484,0.0007767542265355587,0.0006316021899692714,0.020120523869991302,0.0006316020735539496,6.561e-08
0.0007767528877593577,0.020231131464242935,0.0007767528295516968,0.0006314846104942262,0.020118525251746178,0.0006314846104942262,6.561e-08
0.0007767371134832501,0.0202312171459198,0.0007767371716909111,0.000631613889709115,0.02012004889547825,0.000631613889709115,6.561e-08
0.0007767485803924501,0.020232079550623894,0.0007767485221847892,0.0006316385697573423,0.02012000046670437,0.0006316385697573423,6.561e-08
0.0007767511415295303,0.02023172564804554,0.0007767509669065475,0.0006317296647466719,0.02012116275727749,0.0006317297229543328,6.561e-08
0.0007767560891807079,0.020232127979397774,0.0007767559145577252,0.000631760573014617,0.02012297511100769,0.000631760573014617,6.561e-08
0.0007767578354105353,0.02023143880069256,0.0007767579518258572,0.0006316496874205768,0.020120294764637947,0.0006316496874205768,6.561e-08
0.0007767070783302188,0.020230773836374283,0.000776706903707236,0.000631641480140388,0.020119398832321167,0.000631641480140388,6.561e-08
0.0007767350180074573,0.02023167721927166,0.0007767350180074573,0.0006317912484519184,0.020122377201914787,0.0006317912484519184,6.561e-08
0.0007767304196022451,0.020231403410434723,0.0007767305360175669,0.0006317849620245397,0.02012244239449501,0.0006317849620245397,6.561e-08
0.0007767280912958086,0.02023102156817913,0.0007767280330881476,0.0006317298393696547,0.02012055553495884,0.0006317298975773156,6.561e-08
