loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0007346284110099077,0.019663603976368904,0.0007346284692175686,0.0006351105403155088,0.02030564844608307,0.0006351104821078479,8.1e-06
0.0007372013642452657,0.019727427512407303,0.0007372013060376048,0.0006446584011428058,0.02044152282178402,0.0006446584011428058,8.1e-06
0.0007306942134164274,0.019655531272292137,0.0007306940387934446,0.0006436823168769479,0.020441275089979172,0.000643682258669287,2.43e-06
0.0007308011408895254,0.01960371993482113,0.0007308011408895254,0.0006384564330801368,0.02038971334695816,0.0006384564330801368,2.43e-06
0.0007291865767911077,0.019582480192184448,0.000729186343960464,0.0006379014812409878,0.0204000361263752,0.0006379014230333269,2.43e-06
0.0007300459546968341,0.01959674246609211,0.000730046012904495,0.0006394885131157935,0.02042856626212597,0.0006394884549081326,2.43e-06
0.0007304148166440427,0.019601812586188316,0.0007304147584363818,0.0006407543551176786,0.020434144884347916,0.0006407543551176786,2.43e-06
0.0007298105047084391,0.01959170773625374,0.0007298106211237609,0.0006383066647686064,0.020408870652318,0.0006383066647686064,2.43e-06
0.0007286676554940641,0.01957574486732483,0.000728667713701725,0.0006372638745233417,0.020386606454849243,0.0006372638745233417,2.43e-06
0.0007301523583009839,0.019597122445702553,0.0007301521836780012,0.0006357834790833294,0.02034817636013031,0.0006357835372909904,2.43e-06
0.0007288366323336959,0.019592925906181335,0.0007288367487490177,0.00063897087238729,0.020412366837263107,0.0006389707559719682,2.43e-06
0.0007284702733159065,0.01958446390926838,0.0007284702733159065,0.0006405627937056124,0.020416943356394768,0.0006405627937056124,2.43e-06
0.0007294532842934132,0.01959453523159027,0.0007294531678780913,0.000636119453702122,0.02036190964281559,0.000636119453702122,2.43e-06
0.0007295302348211408,0.019590914249420166,0.0007295301184058189,0.0006348236929625273,0.020344557240605354,0.0006348236929625273,2.43e-06
0.000728248676750809,0.01955627277493477,0.000728248676750809,0.000641346035990864,0.020491408184170723,0.000641346035990864,2.43e-06
0.0007281922735273838,0.019558224827051163,0.0007281923317350447,0.0006390566122718155,0.020441221073269844,0.0006390566122718155,2.43e-06
0.0007279816782101989,0.019567269831895828,0.000727981561794877,0.0006366591551341116,0.020394867286086082,0.0006366590969264507,2.43e-06
0.000728488783352077,0.019560974091291428,0.000728488783352077,0.0006388307083398104,0.020422451198101044,0.0006388307665474713,2.43e-06
0.0007284581661224365,0.01958535611629486,0.0007284581661224365,0.0006398336263373494,0.02043047361075878,0.0006398337427526712,2.43e-06
0.0007280577556230128,0.01956758089363575,0.0007280578138306737,0.0006403032457455993,0.020434191450476646,0.0006403032457455993,2.43e-06
0.0007274748058989644,0.019563131034374237,0.0007274748058989644,0.0006404338055290282,0.020439844578504562,0.0006404338055290282,2.43e-06
0.0007279085111804307,0.0195743590593338,0.0007279083947651088,0.0006374724325723946,0.02040765807032585,0.0006374724907800555,2.43e-06
0.0007274138042703271,0.019568469375371933,0.0007274139788933098,0.0006395422387868166,0.020443491637706757,0.0006395421805791557,2.43e-06
0.0007291029905900359,0.019573749974370003,0.0007291028159670532,0.0006363578722812235,0.020394831895828247,0.0006363578722812235,2.43e-06
0.000727697042748332,0.019559936597943306,0.0007276971009559929,0.0006359221879392862,0.020386332646012306,0.0006359223043546081,2.43e-06
0.0007280934369191527,0.01956387236714363,0.0007280934369191527,0.0006369801703840494,0.020387593656778336,0.0006369801703840494,2.43e-06
0.0007273069932125509,0.01955767534673214,0.0007273069932125509,0.0006387678440660238,0.020437005907297134,0.0006387679022736847,2.43e-06
0.0007270845817402005,0.019554931670427322,0.0007270843489095569,0.0006391725037246943,0.020435264334082603,0.0006391725619323552,2.43e-06
0.0007264668238349259,0.01954762637615204,0.000726466765627265,0.0006365359295159578,0.020380787551403046,0.0006365359877236187,2.43e-06
0.0007263763109222054,0.01954895816743374,0.0007263765437528491,0.0006404456216841936,0.020451398566365242,0.0006404455052688718,2.43e-06
0.0007262318395078182,0.019537610933184624,0.0007262318395078182,0.0006392020732164383,0.02044076658785343,0.0006392021314240992,2.43e-06
0.0007265190361067653,0.019546760246157646,0.0007265190943144262,0.0006395363016054034,0.020444000139832497,0.0006395363016054034,2.43e-06
0.0007250669877976179,0.019520238041877747,0.0007250669877976179,0.0006385940359905362,0.020427312701940536,0.0006385940359905362,7.29e-07
0.000725043413694948,0.019520288333296776,0.0007250434719026089,0.0006381338462233543,0.020419936627149582,0.0006381338462233543,7.29e-07
0.0007250652415677905,0.019517961889505386,0.0007250653579831123,0.0006366936722770333,0.020400136709213257,0.0006366936140693724,7.29e-07
0.0007250672788359225,0.019522802904248238,0.0007250671624206007,0.0006360579864121974,0.0203845351934433,0.0006360579864121974,7.29e-07
0.0007249901536852121,0.01952030509710312,0.0007249900372698903,0.0006360539700835943,0.020381933078169823,0.0006360540282912552,7.29e-07
0.0007248962065204978,0.01952209696173668,0.0007248963229358196,0.0006373785436153412,0.020396342501044273,0.0006373784854076803,7.29e-07
0.000724869198165834,0.019523009657859802,0.000724869198165834,0.0006368294707499444,0.02038654126226902,0.0006368295289576054,7.29e-07
0.0007250565104186535,0.01951776072382927,0.0007250566268339753,0.0006365286535583436,0.02038724347949028,0.0006365286535583436,7.29e-07
0.000724610174074769,0.01951557956635952,0.0007246100576594472,0.0006366437883116305,0.02038574032485485,0.0006366437883116305,7.29e-07
0.0007247588946484029,0.019519953057169914,0.0007247590110637248,0.0006359084509313107,0.020373282954096794,0.0006359084509313107,7.29e-07
0.0007248407928273082,0.01952151209115982,0.0007248407346196473,0.0006368435570038855,0.02039363980293274,0.0006368435570038855,7.29e-07
0.0007247827015817165,0.019522638991475105,0.0007247827597893775,0.0006364157306961715,0.020380549132823944,0.0006364157889038324,7.29e-07
0.0007244577864184976,0.0195144210010767,0.0007244578446261585,0.0006357172969728708,0.0203681793063879,0.0006357172969728708,7.29e-07
0.0007246804889291525,0.01951851136982441,0.0007246803725138307,0.0006368372705765069,0.020387748256325722,0.0006368372705765069,7.29e-07
0.0007245522574521601,0.019520046189427376,0.0007245524320751429,0.0006369517650455236,0.02039482817053795,0.0006369517068378627,7.29e-07
0.0007246776367537677,0.019516101107001305,0.0007246775203384459,0.0006372931529767811,0.02040284313261509,0.000637293211184442,7.29e-07
0.0007245116285048425,0.019514843821525574,0.0007245115702971816,0.0006365565350279212,0.020393365994095802,0.0006365565350279212,7.29e-07
0.000724627694580704,0.019518837332725525,0.000724627694580704,0.0006379936821758747,0.020411020144820213,0.0006379937403835356,7.29e-07
0.0007247190806083381,0.019513383507728577,0.0007247190806083381,0.0006369359325617552,0.020397014915943146,0.0006369359325617552,7.29e-07
0.0007245438755489886,0.019511505961418152,0.0007245438755489886,0.0006358857499435544,0.020380841568112373,0.0006358856917358935,7.29e-07
0.0007247340981848538,0.019520780071616173,0.000724733981769532,0.0006357698584906757,0.020375795662403107,0.0006357698584906757,7.29e-07
0.0007245190790854394,0.019511807709932327,0.0007245190208777785,0.0006368921021930873,0.0204070545732975,0.0006368921021930873,7.29e-07
0.0007246136665344238,0.019510051235556602,0.0007246136083267629,0.0006368223112076521,0.02040407434105873,0.0006368223112076521,7.29e-07
0.0007243314175866544,0.019505787640810013,0.0007243314175866544,0.0006369815091602504,0.020404912531375885,0.0006369814509525895,7.29e-07
0.0007245487649925053,0.0195134449750185,0.000724548939615488,0.0006363475113175809,0.020391153171658516,0.00063634745310992,7.29e-07
0.0007243589498102665,0.019512146711349487,0.0007243590662255883,0.0006370001356117427,0.020403211936354637,0.0006370001356117427,7.29e-07
0.0007241044659167528,0.019504111260175705,0.0007241045241244137,0.0006362059502862394,0.020388156175613403,0.0006362058920785785,7.29e-07
0.0007247816538438201,0.01952747069299221,0.0007247814792208374,0.0006389957270585,0.02041585184633732,0.0006389957270585,7.29e-07
0.0007240315899252892,0.019513018429279327,0.0007240315317176282,0.0006385110318660736,0.02041488140821457,0.0006385110318660736,7.29e-07
0.0007239976548589766,0.019509688019752502,0.0007239976548589766,0.0006372533971443772,0.020390640944242477,0.0006372533389367163,7.29e-07
0.0007236228557303548,0.019503461197018623,0.0007236228557303548,0.0006374272634275258,0.020395545288920403,0.0006374273216351867,2.1870001e-07
0.0007235860684886575,0.019503317773342133,0.0007235860684886575,0.0006372675416059792,0.02039448544383049,0.0006372675416059792,2.1870001e-07
0.0007236972451210022,0.019503755494952202,0.0007236972451210022,0.000637055141851306,0.020392978563904762,0.000637055083643645,2.1870001e-07
0.0007235528901219368,0.01950022205710411,0.0007235530065372586,0.0006370202172547579,0.020391957834362984,0.0006370202172547579,2.1870001e-07
0.0007235703524202108,0.019501332193613052,0.000723570236004889,0.0006370192859321833,0.020390711724758148,0.0006370192859321833,2.1870001e-07
0.0007235864759422839,0.019500110298395157,0.000723586417734623,0.0006369844195432961,0.020392781123518944,0.0006369844195432961,2.1870001e-07
0.0007235428784042597,0.01949944719672203,0.0007235429366119206,0.0006368639878928661,0.020392192527651787,0.000636864046100527,2.1870001e-07
0.0007235811208374798,0.01949828863143921,0.0007235810626298189,0.0006368771428242326,0.02039697766304016,0.0006368771428242326,2.1870001e-07
0.0007235977100208402,0.01949857734143734,0.0007235977100208402,0.0006369275506585836,0.02039690688252449,0.0006369275506585836,2.1870001e-07
0.0007235385710373521,0.019497942179441452,0.000723538629245013,0.0006367892492562532,0.02039436809718609,0.0006367892492562532,2.1870001e-07
0.0007234888034872711,0.019496791064739227,0.0007234887452796102,0.0006368830800056458,0.020397311076521873,0.0006368830800056458,2.1870001e-07
0.0007237218669615686,0.019501818343997,0.0007237218669615686,0.000637088727671653,0.02040051855146885,0.000637088727671653,2.1870001e-07
0.0007234676741063595,0.019498178735375404,0.0007234676158986986,0.0006370259216055274,0.02039858140051365,0.0006370259216055274,2.1870001e-07
0.0007234725053422153,0.019498057663440704,0.0007234724471345544,0.0006371266208589077,0.020400287583470345,0.0006371266208589077,2.1870001e-07
0.0007234991062432528,0.01949734427034855,0.0007234991062432528,0.0006373313372023404,0.02040659822523594,0.0006373312789946795,2.1870001e-07
0.0007236269884742796,0.019500143826007843,0.0007236269884742796,0.0006380818667821586,0.020418066531419754,0.0006380818085744977,2.1870001e-07
0.0007237028912641108,0.01950017921626568,0.0007237029494717717,0.0006374296499416232,0.02040821872651577,0.0006374296499416232,2.1870001e-07
0.0007235161610879004,0.01949886977672577,0.0007235160446725786,0.0006374773220159113,0.020405374467372894,0.0006374773802235723,2.1870001e-07
0.0007234842050820589,0.01950056105852127,0.0007234842050820589,0.0006375315133482218,0.020406406372785568,0.0006375315133482218,2.1870001e-07
0.0007234695949591696,0.019498761743307114,0.0007234695949591696,0.0006371423369273543,0.020400188863277435,0.0006371423369273543,2.1870001e-07
0.0007235069642774761,0.019497917965054512,0.0007235067896544933,0.0006372472271323204,0.02040371112525463,0.0006372472271323204,2.1870001e-07
0.0007234191871248186,0.019496476277709007,0.0007234191871248186,0.0006370594492182136,0.020400477573275566,0.0006370594492182136,2.1870001e-07
0.000723417557310313,0.019495850428938866,0.000723417557310313,0.0006369792390614748,0.020400283858180046,0.0006369792390614748,2.1870001e-07
0.0007234973600134254,0.01949767768383026,0.0007234973018057644,0.0006371394847519696,0.020398380234837532,0.0006371394847519696,2.1870001e-07
0.0007234219228848815,0.01949634961783886,0.0007234218646772206,0.0006371942581608891,0.02040272019803524,0.0006371942581608891,2.1870001e-07
0.0007234025979414582,0.019494833424687386,0.0007234026561491191,0.0006375622469931841,0.02041226252913475,0.0006375622469931841,2.1870001e-07
0.0007233830401673913,0.019494757056236267,0.0007233829819597304,0.0006373436190187931,0.02040800265967846,0.000637343677226454,2.1870001e-07
0.0007234469521790743,0.019494695588946342,0.0007234471850097179,0.0006368017639033496,0.02039787732064724,0.0006368017056956887,2.1870001e-07
0.0007233875221572816,0.019494758918881416,0.0007233875803649426,0.000637079996522516,0.02040228061378002,0.000637079996522516,2.1870001e-07
0.0007234674994833767,0.019495990127325058,0.0007234674412757158,0.0006369552575051785,0.020397642627358437,0.0006369552575051785,2.1870001e-07
0.0007232142379507422,0.019493339583277702,0.0007232142379507422,0.0006370624178089201,0.020398588851094246,0.0006370623596012592,6.561e-08
0.0007232277421280742,0.01949330046772957,0.0007232276257127523,0.000637045013718307,0.020398719236254692,0.000637045013718307,6.561e-08
0.0007232562056742609,0.01949501223862171,0.0007232563220895827,0.0006371716153807938,0.02039807103574276,0.0006371716153807938,6.561e-08
0.0007232124335132539,0.01949452795088291,0.0007232125499285758,0.000637140532489866,0.020397553220391273,0.000637140532489866,6.561e-08
0.0007231947965919971,0.019494134932756424,0.0007231946801766753,0.0006370738847181201,0.020396852865815163,0.000637073942925781,6.561e-08
0.0007232149946503341,0.01949424110352993,0.000723215052857995,0.0006371021154336631,0.020397506654262543,0.000637102173641324,6.561e-08
0.000723194913007319,0.01949436217546463,0.000723194913007319,0.0006370251066982746,0.020395923405885696,0.0006370251066982746,6.561e-08
0.0007231590570881963,0.019493713974952698,0.0007231590570881963,0.0006370723713189363,0.02039635181427002,0.0006370723713189363,6.561e-08
0.0007231595809571445,0.019493842497467995,0.0007231595809571445,0.0006371066556312144,0.02039758302271366,0.0006371067138388753,6.561e-08
0.0007231683121062815,0.019494161009788513,0.0007231684867292643,0.0006370279006659985,0.020396489650011063,0.0006370279006659985,6.561e-08
0.0007231818744912744,0.019494090229272842,0.0007231819326989353,0.0006370334303937852,0.020397132262587547,0.0006370333721861243,6.561e-08
0.0007232009083963931,0.019494039937853813,0.0007232009083963931,0.0006370224873535335,0.020397281274199486,0.0006370224291458726,6.561e-08
0.0007231673807837069,0.019493775442242622,0.000723167322576046,0.000636962300632149,0.020396046340465546,0.000636962300632149,6.561e-08
0.0007231510826386511,0.019493239000439644,0.0007231508498080075,0.0006370132905431092,0.02039770781993866,0.0006370132905431092,6.561e-08
0.000723137753084302,0.019493235275149345,0.0007231376366689801,0.000637016783002764,0.02039719559252262,0.0006370167247951031,6.561e-08
0.0007231787894852459,0.01949423924088478,0.0007231787894852459,0.0006370106711983681,0.020397361367940903,0.0006370106711983681,6.561e-08
0.0007231304771266878,0.019493384286761284,0.0007231303607113659,0.0006370616611093283,0.020397735759615898,0.0006370616611093283,6.561e-08
0.000723128265235573,0.019493335857987404,0.000723128265235573,0.0006369499606080353,0.020396217703819275,0.0006369500188156962,6.561e-08
0.0007231371710076928,0.019493097439408302,0.0007231371710076928,0.0006368897738866508,0.02039569988846779,0.0006368897156789899,6.561e-08
0.0007231401978060603,0.019492991268634796,0.0007231400813907385,0.0006368450704030693,0.020395085215568542,0.0006368450704030693,6.561e-08
0.0007231456111185253,0.01949303410947323,0.0007231455529108644,0.0006369834300130606,0.020397396758198738,0.0006369834882207215,6.561e-08
