loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0007734806858934462,0.01994503289461136,0.000773480860516429,0.0006214020540937781,0.02011963352560997,0.0006214020540937781,8.1e-06
0.0007676890236325562,0.019864795729517937,0.0007676890236325562,0.000620559323579073,0.02022089809179306,0.000620559323579073,8.1e-06
0.000769911683164537,0.019875286146998405,0.0007699117413721979,0.0006162425852380693,0.0201664250344038,0.0006162425852380693,8.1e-06
0.0007701748399995267,0.0198674313724041,0.0007701748399995267,0.0006150841363705695,0.020160261541604996,0.0006150840781629086,8.1e-06
0.0007704680319875479,0.019902857020497322,0.000770467915572226,0.0006163150537759066,0.02021062932908535,0.0006163151119835675,8.1e-06
0.0007642480777576566,0.019777610898017883,0.0007642480777576566,0.0006206644466146827,0.020197611302137375,0.0006206644466146827,2.43e-06
0.0007634308421984315,0.019782988354563713,0.0007634308421984315,0.0006241610390134156,0.020196380093693733,0.0006241610390134156,2.43e-06
0.0007641001720912755,0.019799713045358658,0.0007641002302989364,0.0006223675445653498,0.020182648673653603,0.0006223675445653498,2.43e-06
0.0007637554663233459,0.01978912763297558,0.0007637553499080241,0.0006235931068658829,0.02019520476460457,0.0006235931650735438,2.43e-06
0.0007634182111360133,0.01978691667318344,0.0007634182693436742,0.0006196254398673773,0.02013142593204975,0.0006196253816597164,2.43e-06
0.0007631292683072388,0.01978151500225067,0.0007631292100995779,0.0006221551448106766,0.020188402384519577,0.0006221550866030157,2.43e-06
0.0007623696583323181,0.01976099982857704,0.000762369716539979,0.0006196869071573019,0.020145412534475327,0.0006196869653649628,2.43e-06
0.0007633731584064662,0.019783128052949905,0.0007633730419911444,0.0006200195057317615,0.02017216384410858,0.0006200195639394224,2.43e-06
0.0007627325830981135,0.019763357937335968,0.0007627326413057745,0.0006179952761158347,0.020129652693867683,0.0006179952761158347,2.43e-06
0.0007624993450008333,0.01976068690419197,0.0007624994614161551,0.000622125226072967,0.020178889855742455,0.0006221251678653061,2.43e-06
0.0007619246025569737,0.019752483814954758,0.0007619247189722955,0.0006144419894553721,0.02011142112314701,0.0006144419312477112,2.43e-06
0.0007627499871887267,0.019751515239477158,0.0007627498707734048,0.000616500445175916,0.02011757530272007,0.000616500445175916,2.43e-06
0.0007622581324540079,0.019765445962548256,0.000762258074246347,0.0006184985977597535,0.02013222500681877,0.0006184985977597535,2.43e-06
0.0007619868847541511,0.019753115251660347,0.0007619870011694729,0.0006190754938870668,0.02012430503964424,0.0006190754938870668,2.43e-06
0.0007615759968757629,0.01975199393928051,0.0007615759968757629,0.0006194778252393007,0.0201400313526392,0.0006194777088239789,2.43e-06
0.0007619760581292212,0.019742870703339577,0.0007619759999215603,0.0006181799690239131,0.020151721313595772,0.0006181799690239131,2.43e-06
0.0007615237263962626,0.019750414416193962,0.0007615236681886017,0.0006170282722450793,0.020131010562181473,0.0006170282722450793,2.43e-06
0.0007617297233082354,0.019745683297514915,0.0007617297815158963,0.000619512633420527,0.020138248801231384,0.000619512633420527,2.43e-06
0.0007611737819388509,0.01974291354417801,0.0007611738401465118,0.0006214627646841109,0.020157886669039726,0.00062146270647645,2.43e-06
0.0007617646479047835,0.01976868137717247,0.0007617646479047835,0.0006202299264259636,0.020161213353276253,0.0006202299846336246,2.43e-06
0.0007617291412316263,0.019759243354201317,0.0007617289666086435,0.0006235239561647177,0.0201687291264534,0.0006235240725800395,2.43e-06
0.0007610062602907419,0.01973445527255535,0.0007610063184984028,0.0006192161235958338,0.020157229155302048,0.0006192161235958338,2.43e-06
0.0007610552129335701,0.019743945449590683,0.0007610551547259092,0.0006212484440766275,0.02017384208738804,0.0006212484440766275,2.43e-06
0.0007617072551511228,0.019770298153162003,0.0007617073715664446,0.0006181369535624981,0.0201407503336668,0.0006181369535624981,2.43e-06
0.0007606351282447577,0.019736625254154205,0.0007606351282447577,0.0006227950216270983,0.020171618089079857,0.0006227950216270983,2.43e-06
0.0007601693505421281,0.019739966839551926,0.0007601694669574499,0.00062367512146011,0.020157666876912117,0.0006236751796677709,2.43e-06
0.0007613928173668683,0.019746053963899612,0.0007613927009515464,0.0006268411525525153,0.020184440538287163,0.0006268410943448544,2.43e-06
0.0007606311119161546,0.019752323627471924,0.0007606312283314764,0.0006234925240278244,0.020185168832540512,0.0006234925822354853,2.43e-06
0.0007601712131872773,0.019728993996977806,0.0007601712131872773,0.0006228384445421398,0.020189490169286728,0.0006228383863344789,2.43e-06
0.0007595735369250178,0.019724367186427116,0.0007595734787173569,0.0006229503196664155,0.02018764428794384,0.0006229503778740764,2.43e-06
0.0007584240520372987,0.019710801541805267,0.0007584241102449596,0.0006226047989912331,0.02018621191382408,0.000622604857198894,7.29e-07
0.0007583511178381741,0.019708432257175446,0.0007583510014228523,0.0006235213950276375,0.02018311247229576,0.0006235213950276375,7.29e-07
0.0007584278355352581,0.019711637869477272,0.0007584277773275971,0.000622320978436619,0.02018321491777897,0.000622320978436619,7.29e-07
0.0007584105478599668,0.019706767052412033,0.0007584104896523058,0.0006223247619345784,0.020182888954877853,0.0006223247037269175,7.29e-07
0.0007579955854453146,0.019702132791280746,0.0007579955854453146,0.0006221805815584958,0.020189357921481133,0.0006221805815584958,7.29e-07
0.0007582120015285909,0.01970864273607731,0.00075821194332093,0.0006235823966562748,0.020185187458992004,0.0006235823966562748,7.29e-07
0.0007583194528706372,0.01969900354743004,0.0007583193946629763,0.0006203633383847773,0.02017023041844368,0.0006203633383847773,7.29e-07
0.0007578499498777092,0.01969628408551216,0.0007578498916700482,0.0006196237518452108,0.02015944942831993,0.0006196237518452108,7.29e-07
0.000758178997784853,0.019702961668372154,0.0007581791142001748,0.0006209055427461863,0.020166436210274696,0.0006209056009538472,7.29e-07
0.0007577429059892893,0.01969350129365921,0.0007577430224046111,0.0006198165356181562,0.020182285457849503,0.0006198165938258171,7.29e-07
0.0007582078687846661,0.019696224480867386,0.0007582076941616833,0.0006183150690048933,0.020170381292700768,0.0006183150690048933,7.29e-07
0.0007577958749607205,0.019688794389367104,0.0007577957585453987,0.0006169776897877455,0.02016335353255272,0.0006169776897877455,7.29e-07
0.0007582667749375105,0.019697055220603943,0.0007582667167298496,0.0006185497622936964,0.020174046978354454,0.0006185497622936964,7.29e-07
0.000758038426283747,0.019690562039613724,0.0007580385426990688,0.0006164986407384276,0.020173415541648865,0.0006164986407384276,7.29e-07
0.0007579126977361739,0.019692474976181984,0.000757912639528513,0.0006182578508742154,0.020168613642454147,0.0006182577926665545,7.29e-07
0.0007577541982755065,0.019692519679665565,0.0007577543146908283,0.0006198997143656015,0.020181333646178246,0.0006198997143656015,7.29e-07
0.0007579373777844012,0.019703451544046402,0.0007579373195767403,0.0006228764541447163,0.020207438617944717,0.0006228764541447163,7.29e-07
0.0007576327188871801,0.019695011898875237,0.0007576327188871801,0.0006188394036144018,0.02017887309193611,0.0006188394618220627,7.29e-07
0.0007575544295832515,0.01968853548169136,0.0007575544295832515,0.0006192819564603269,0.020178329199552536,0.000619281898252666,7.29e-07
0.0007572922622784972,0.019688056781888008,0.0007572922040708363,0.0006206880789250135,0.020185092464089394,0.0006206880789250135,7.29e-07
0.0007573417387902737,0.01968715712428093,0.0007573417969979346,0.000620546517893672,0.020181547850370407,0.000620546517893672,7.29e-07
0.0007574151386506855,0.019689444452524185,0.0007574149640277028,0.0006208142731338739,0.020192310214042664,0.0006208142731338739,7.29e-07
0.000757249363232404,0.019687047228217125,0.000757249363232404,0.0006222811061888933,0.020196612924337387,0.0006222811061888933,7.29e-07
0.0007575429044663906,0.019699502736330032,0.0007575430208817124,0.000621758634224534,0.02019454911351204,0.0006217585760168731,7.29e-07
0.0007574051269330084,0.019697627052664757,0.0007574051851406693,0.0006224487442523241,0.020198563113808632,0.0006224486860446632,7.29e-07
0.0007574564660899341,0.019689349457621574,0.000757456524297595,0.0006216486799530685,0.020192550495266914,0.0006216486799530685,7.29e-07
0.0007571724127046764,0.019688107073307037,0.0007571724709123373,0.0006190100684762001,0.02015790529549122,0.0006190100684762001,7.29e-07
0.0007571762544102967,0.019685639068484306,0.0007571762544102967,0.0006196756148710847,0.020166080445051193,0.0006196756148710847,7.29e-07
0.000757069792598486,0.019683094695210457,0.000757069792598486,0.0006206145044416189,0.02017306350171566,0.0006206145044416189,7.29e-07
0.0007569805020466447,0.01968664675951004,0.0007569805020466447,0.0006213915185071528,0.020183958113193512,0.0006213915185071528,7.29e-07
0.0007566016865894198,0.019679997116327286,0.0007566018030047417,0.0006217791815288365,0.020183851942420006,0.0006217791815288365,2.1870001e-07
0.0007565914420410991,0.019679898396134377,0.0007565913838334382,0.000621231272816658,0.02018076367676258,0.0006212311564013362,2.1870001e-07
0.0007565543055534363,0.019678102806210518,0.0007565541891381145,0.000621026789303869,0.020181626081466675,0.000621026789303869,2.1870001e-07
0.000756524212192744,0.019676601514220238,0.0007565240957774222,0.0006207884289324284,0.0201820470392704,0.0006207885453477502,2.1870001e-07
0.0007565512787550688,0.019676117226481438,0.0007565513369627297,0.0006202709046192467,0.02018030919134617,0.0006202709628269076,2.1870001e-07
