loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0006898239371366799,0.018732305616140366,0.0006898237625136971,0.0008185873739421368,0.02159721963107586,0.0008185873739421368,8.1e-06
0.0006877751438878477,0.018757829442620277,0.0006877750856801867,0.0008213368128053844,0.021619679406285286,0.0008213368128053844,8.1e-06
0.0006880395812913775,0.018720343708992004,0.0006880395230837166,0.0008257978479377925,0.021649107336997986,0.0008257978479377925,8.1e-06
0.0006886291084811091,0.01871955767273903,0.0006886290502734482,0.0008060400141403079,0.021507272496819496,0.0008060400141403079,8.1e-06
0.0006882268353365362,0.018785588443279266,0.0006882268353365362,0.000816319661680609,0.021525299176573753,0.000816319661680609,8.1e-06
0.0006902207969687879,0.01880580745637417,0.0006902207969687879,0.0008134430390782654,0.021512296050786972,0.0008134430390782654,8.1e-06
0.0006860430003143847,0.018718047067523003,0.0006860429421067238,0.0008374931639991701,0.021776346489787102,0.0008374931639991701,8.1e-06
0.0006867861957289279,0.018698373809456825,0.0006867863121442497,0.0008090166375041008,0.021435054019093513,0.0008090166957117617,8.1e-06
0.0006828872137703001,0.01865624636411667,0.0006828870391473174,0.000810416997410357,0.021445894613862038,0.0008104170556180179,2.43e-06
0.0006814795196987689,0.018631910905241966,0.0006814794614911079,0.0008137450786307454,0.021494237706065178,0.0008137450204230845,2.43e-06
0.000680958793964237,0.018631737679243088,0.0006809587357565761,0.0008216392598114908,0.0215785913169384,0.0008216392016038299,2.43e-06
0.0006807922036387026,0.01862768642604351,0.0006807922036387026,0.0008151311776600778,0.021521663293242455,0.0008151312358677387,2.43e-06
0.0006807039608247578,0.018620027229189873,0.0006807039608247578,0.0008204264449886978,0.021565357223153114,0.0008204265031963587,2.43e-06
0.0006804344011470675,0.01860354095697403,0.0006804344011470675,0.0008205389603972435,0.021575992926955223,0.0008205389603972435,2.43e-06
0.0006805990124121308,0.018605684861540794,0.0006805990124121308,0.0008167069754563272,0.02152840606868267,0.0008167069754563272,2.43e-06
0.0006816146778874099,0.018646296113729477,0.0006816147360950708,0.000813485006801784,0.021505137905478477,0.000813485065009445,2.43e-06
0.0006803348078392446,0.01861436665058136,0.0006803346914239228,0.0008202122990041971,0.021566685289144516,0.0008202122990041971,2.43e-06
0.0006805547163821757,0.01860835775732994,0.0006805546581745148,0.0008197336574085057,0.02156020887196064,0.0008197337156161666,2.43e-06
0.000682579237036407,0.018642859533429146,0.0006825790042057633,0.0008162926533259451,0.021545281633734703,0.000816292711533606,2.43e-06
0.0006809346377849579,0.018599607050418854,0.0006809346377849579,0.000813216669484973,0.02147122286260128,0.000813216611277312,2.43e-06
0.0006798034883104265,0.018610386177897453,0.0006798036629334092,0.0008072038763202727,0.021433493122458458,0.0008072038763202727,2.43e-06
0.0006801849813200533,0.01861734502017498,0.0006801850977353752,0.0008215992129407823,0.021580660715699196,0.0008215992129407823,2.43e-06
0.0006795997614972293,0.01859956607222557,0.0006795998779125512,0.0008173550013452768,0.021540822461247444,0.0008173549431376159,2.43e-06
0.0006800245610065758,0.01859978213906288,0.000680024444591254,0.0008232730906456709,0.02159581147134304,0.0008232732070609927,2.43e-06
0.0006788037135265768,0.018580682575702667,0.0006788037717342377,0.0008170588407665491,0.021540436893701553,0.0008170588407665491,2.43e-06
0.000679433869663626,0.018611179664731026,0.0006794336950406432,0.0008177455165423453,0.02153908833861351,0.0008177454583346844,2.43e-06
0.0006801030831411481,0.018630944192409515,0.0006801030831411481,0.0008239094750024378,0.021621642634272575,0.0008239094750024378,2.43e-06
0.0006795329973101616,0.018611697480082512,0.0006795330555178225,0.0008221662137657404,0.02159304916858673,0.0008221662137657404,2.43e-06
0.0006791634950786829,0.01858554035425186,0.000679163436871022,0.0008112681680358946,0.021482782438397408,0.0008112681680358946,2.43e-06
0.000678745040204376,0.018594499677419662,0.000678745040204376,0.0008122188155539334,0.021494274958968163,0.0008122188155539334,2.43e-06
0.0006793789216317236,0.018628139048814774,0.0006793788634240627,0.0008098538964986801,0.021495001390576363,0.000809853954706341,2.43e-06
0.0006786292651668191,0.018610220402479172,0.0006786294397898018,0.0008186721825040877,0.02157684974372387,0.0008186721825040877,2.43e-06
0.0006785414298065007,0.01858619600534439,0.0006785415462218225,0.0008215185953304172,0.021582087501883507,0.0008215186535380781,2.43e-06
0.000678515003528446,0.018584800884127617,0.000678515003528446,0.0008203531033359468,0.021577920764684677,0.0008203531615436077,2.43e-06
0.0006783035350963473,0.018598780035972595,0.0006783035350963473,0.0008160067372955382,0.0215442031621933,0.0008160066790878773,2.43e-06
0.0006788478931412101,0.01859673671424389,0.0006788480095565319,0.0008189075742848217,0.021562626585364342,0.0008189075742848217,2.43e-06
0.0006788613391108811,0.018599452450871468,0.0006788612809032202,0.0008172803791239858,0.021545903757214546,0.0008172804373316467,2.43e-06
0.0006780841504223645,0.01857551746070385,0.0006780840340070426,0.0008177998242899776,0.02155914343893528,0.0008177997660823166,2.43e-06
0.0006767372251488268,0.0185549296438694,0.0006767373415641487,0.0008168072090484202,0.02154702879488468,0.0008168072672560811,7.29e-07
