loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0009595943847671151,0.022509781643748283,0.0009595942683517933,0.000841172703076154,0.023055300116539,0.000841172703076154,2.43e-06
0.0009583159699104726,0.02249174937605858,0.0009583159117028117,0.000838330655824393,0.02302214503288269,0.000838330655824393,2.43e-06
0.0009587873355485499,0.022495849058032036,0.0009587873355485499,0.0008398133213631809,0.023044278845191002,0.0008398133213631809,2.43e-06
0.0009587131207808852,0.022484024986624718,0.0009587131789885461,0.0008393073221668601,0.023041952401399612,0.0008393073221668601,2.43e-06
0.0009602360078133643,0.02250727266073227,0.0009602360660210252,0.0008368085254915059,0.022997161373496056,0.0008368085254915059,2.43e-06
0.0009576091542840004,0.02246084064245224,0.0009576092124916613,0.0008400475489906967,0.023050542920827866,0.0008400476071983576,2.43e-06
0.0009600982302799821,0.022524964064359665,0.0009600982302799821,0.0008451957255601883,0.023107590153813362,0.0008451956673525274,2.43e-06
0.000957425800152123,0.022487284615635872,0.0009574259747751057,0.0008409735164605081,0.023060621693730354,0.0008409735164605081,2.43e-06
0.0009580780169926584,0.022487759590148926,0.0009580780169926584,0.0008399131475016475,0.023062491789460182,0.0008399130892939866,2.43e-06
0.0009579079924151301,0.02249685861170292,0.0009579082252457738,0.0008411681628786027,0.023082809522747993,0.0008411681628786027,2.43e-06
0.000956803560256958,0.022451607510447502,0.000956803560256958,0.0008343093795701861,0.022995207458734512,0.0008343093795701861,2.43e-06
0.000956993899308145,0.02246040105819702,0.0009569940157234669,0.0008356331964023411,0.022996660321950912,0.000835633254610002,2.43e-06
0.0009568798122927547,0.022458631545305252,0.0009568797540850937,0.000837664061691612,0.023033589124679565,0.000837664061691612,2.43e-06
0.0009563139756210148,0.022462831810116768,0.0009563140920363367,0.0008362520602531731,0.023015756160020828,0.0008362520602531731,2.43e-06
