loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0005839922232553363,0.01716122403740883,0.0005839922814629972,0.000661392929032445,0.020506760105490685,0.000661392870824784,8.1e-06
0.0005861769313924015,0.017281968146562576,0.0005861768731847405,0.0006634293240495026,0.020579246804118156,0.0006634293822571635,8.1e-06
0.0005845818668603897,0.01723632775247097,0.0005845819250680506,0.0006650926661677659,0.02068396471440792,0.0006650926661677659,8.1e-06
0.0005860872915945947,0.017245113849639893,0.0005860875826328993,0.0006626650574617088,0.02068239077925682,0.0006626651156693697,8.1e-06
0.0005841831443831325,0.017215732485055923,0.0005841833190061152,0.0006570092518813908,0.02048305980861187,0.0006570093100890517,8.1e-06
0.0005822334787808359,0.01719406247138977,0.000582233420573175,0.0006696400814689696,0.020796608179807663,0.0006696399650536478,8.1e-06
0.0005858559161424637,0.01722445897758007,0.0005858559161424637,0.0006607456598430872,0.020608242601156235,0.0006607457180507481,8.1e-06
0.0005831024027429521,0.017196420580148697,0.0005831024027429521,0.0006706277490593493,0.0208281259983778,0.0006706277490593493,8.1e-06
0.0005817249184474349,0.017155997455120087,0.0005817249184474349,0.0006522025796584785,0.020312629640102386,0.0006522025214508176,8.1e-06
0.0005857133655808866,0.017264219000935555,0.0005857133073732257,0.0006612976430915296,0.02049875631928444,0.0006612976430915296,8.1e-06
0.0005849596345797181,0.017201228067278862,0.0005849595763720572,0.0006556634325534105,0.0203962754458189,0.0006556634907610714,8.1e-06
0.0005840071244165301,0.017268739640712738,0.000584007182624191,0.0006669334252364933,0.020709048956632614,0.0006669334252364933,8.1e-06
0.0005806824192404747,0.017140915617346764,0.0005806823610328138,0.0006628368282690644,0.02067015878856182,0.0006628367700614035,8.1e-06
0.0005818033241666853,0.017164651304483414,0.0005818034405820072,0.0006595320883207023,0.020642222836613655,0.0006595320883207023,8.1e-06
0.0005805363762192428,0.017175501212477684,0.0005805363762192428,0.0006645496468991041,0.02062235213816166,0.0006645497633144259,8.1e-06
0.000581809610594064,0.017159854993224144,0.0005818094359710813,0.0006642041262239218,0.020559407770633698,0.0006642041262239218,8.1e-06
0.000582838081754744,0.017168577760457993,0.000582838139962405,0.0006658711354248226,0.020576639100909233,0.0006658710772171617,8.1e-06
0.0005800186190754175,0.017186379060149193,0.0005800185026600957,0.0006626186659559608,0.02068902552127838,0.0006626187241636217,8.1e-06
0.0005760666099376976,0.017075873911380768,0.0005760667263530195,0.0006612124852836132,0.020625459030270576,0.0006612126599065959,2.43e-06
0.0005756457685492933,0.017063912004232407,0.0005756457685492933,0.000661106372717768,0.020583350211381912,0.000661106372717768,2.43e-06
0.0005756274913437665,0.017074162140488625,0.0005756273167207837,0.0006633380544371903,0.02063238061964512,0.0006633379962295294,2.43e-06
0.0005746402312070131,0.017053136602044106,0.0005746400565840304,0.000663061102386564,0.020626630634069443,0.000663061102386564,2.43e-06
0.0005749114789068699,0.017058243975043297,0.0005749115371145308,0.0006601318018510938,0.020549671724438667,0.0006601317436434329,2.43e-06
0.0005754921585321426,0.01708965189754963,0.0005754921585321426,0.0006638908525928855,0.020604046061635017,0.0006638908525928855,2.43e-06
0.000575216778088361,0.0170577522367239,0.0005752168945036829,0.0006627108086831868,0.020612414926290512,0.0006627108668908477,2.43e-06
0.0005759628256782889,0.01710764318704605,0.0005759627092629671,0.0006635814206674695,0.020635871216654778,0.0006635814788751304,2.43e-06
0.000574371253605932,0.01704714447259903,0.000574371253605932,0.0006618602201342583,0.020586872473359108,0.0006618602201342583,2.43e-06
0.0005750518175773323,0.01708270236849785,0.0005750518757849932,0.0006656639743596315,0.02068106085062027,0.0006656639161519706,2.43e-06
0.0005747161922045052,0.017061907798051834,0.0005747161922045052,0.000666050473228097,0.020695684477686882,0.000666050473228097,2.43e-06
0.0005743625806644559,0.017041349783539772,0.000574362522456795,0.0006627470720559359,0.02063133753836155,0.000662747013848275,2.43e-06
0.0005744271329604089,0.01702367328107357,0.0005744271329604089,0.0006600002525374293,0.02054247446358204,0.0006600001943297684,2.43e-06
0.0005739955813623965,0.017060818150639534,0.0005739955231547356,0.0006612774450331926,0.020589666441082954,0.0006612773868255317,2.43e-06
0.0005740565829910338,0.01703546568751335,0.0005740565247833729,0.0006603481597267091,0.02053678222000599,0.0006603481597267091,2.43e-06
0.0005739601328969002,0.017043501138687134,0.0005739600164815784,0.0006647397531196475,0.020635979250073433,0.0006647398113273084,2.43e-06
0.0005739221815019846,0.01703799143433571,0.0005739221232943237,0.0006670940783806145,0.0206967294216156,0.0006670940783806145,2.43e-06
0.0005742069915868342,0.017035139724612236,0.0005742070497944951,0.0006653074524365366,0.02068144828081131,0.0006653074524365366,2.43e-06
0.0005738695035688579,0.017049595713615417,0.000573869445361197,0.0006637608748860657,0.020629018545150757,0.0006637608748860657,2.43e-06
0.0005733863217756152,0.017043650150299072,0.0005733862635679543,0.0006605616654269397,0.020544858649373055,0.0006605617236346006,2.43e-06
0.000573356228414923,0.017028722912073135,0.000573356170207262,0.000660609221085906,0.020556865260004997,0.000660609221085906,2.43e-06
0.0005754124140366912,0.017030581831932068,0.000575412530452013,0.000655331474263221,0.020488716661930084,0.000655331474263221,2.43e-06
0.0005735250888392329,0.01705508679151535,0.0005735252052545547,0.0006592550780624151,0.02055315673351288,0.0006592550198547542,2.43e-06
0.000572823453694582,0.01703334040939808,0.0005728235119022429,0.0006609917618334293,0.02059159427881241,0.0006609918200410903,2.43e-06
0.0005731771816499531,0.01701924577355385,0.0005731771234422922,0.0006601205677725375,0.020550290122628212,0.0006601205677725375,2.43e-06
0.0005731431301683187,0.017056288197636604,0.0005731431883759797,0.0006626615067943931,0.020620742812752724,0.0006626616232097149,2.43e-06
0.0005731253768317401,0.01703905127942562,0.0005731253186240792,0.000665243889670819,0.020664677023887634,0.0006652437732554972,2.43e-06
0.0005734999431297183,0.017056183889508247,0.0005734998267143965,0.0006635820027440786,0.020631933584809303,0.0006635820027440786,2.43e-06
0.0005728252581320703,0.0170331671833992,0.0005728251417167485,0.000660211662761867,0.020579997450113297,0.000660211662761867,2.43e-06
0.000572658609598875,0.017016872763633728,0.000572658609598875,0.0006591846467927098,0.02053135447204113,0.0006591847050003707,2.43e-06
0.0005711872945539653,0.01700492575764656,0.0005711874109692872,0.0006601547938771546,0.020560551434755325,0.0006601547938771546,7.29e-07
0.0005710385739803314,0.016997918486595154,0.0005710385157726705,0.0006603686488233507,0.020562762394547462,0.0006603685906156898,7.29e-07
0.0005710991681553423,0.016996772959828377,0.0005710992263630033,0.0006608006660826504,0.020585468038916588,0.0006608007242903113,7.29e-07
0.0005711038247682154,0.016996311023831367,0.0005711038829758763,0.0006606686511076987,0.02056898921728134,0.0006606686511076987,7.29e-07
0.0005710259429179132,0.017001241445541382,0.0005710260011255741,0.000660887744743377,0.020576998591423035,0.0006608878029510379,7.29e-07
0.0005709044635295868,0.016990747302770615,0.000570904347114265,0.0006617692415602505,0.020602745935320854,0.0006617692997679114,7.29e-07
0.0005709558026865125,0.016996651887893677,0.0005709558026865125,0.0006604360532946885,0.020552020519971848,0.0006604359950870275,7.29e-07
0.0005708636017516255,0.016997382044792175,0.0005708637181669474,0.0006609589327126741,0.02056678757071495,0.0006609589327126741,7.29e-07
0.0005707665695808828,0.016995253041386604,0.0005707665695808828,0.0006615992169827223,0.0205830130726099,0.0006615992751903832,7.29e-07
0.0005708120297640562,0.01699279248714447,0.000570812146179378,0.0006612616125494242,0.020581228658556938,0.0006612616125494242,7.29e-07
0.0005707918317057192,0.016990866512060165,0.0005707918317057192,0.0006615951424464583,0.02059759385883808,0.0006615952006541193,7.29e-07
0.000570715288631618,0.016990147531032562,0.0005707152304239571,0.0006608028197661042,0.02057008445262909,0.0006608028197661042,7.29e-07
0.0005708561511710286,0.016995051875710487,0.0005708560347557068,0.0006620048079639673,0.02059107832610607,0.0006620048661716282,7.29e-07
0.0005707124946638942,0.016986530274152756,0.0005707123782485723,0.0006619140622206032,0.020594777539372444,0.0006619140622206032,7.29e-07
0.0005707524251192808,0.016994139179587364,0.0005707525415346026,0.0006620794883929193,0.02059822529554367,0.0006620794883929193,7.29e-07
0.0005705085932277143,0.01698722131550312,0.0005705087096430361,0.000662648060824722,0.020616602152585983,0.0006626480026170611,7.29e-07
0.0005707561504095793,0.016984952613711357,0.0005707560922019184,0.0006621600477956235,0.02060657925903797,0.0006621600477956235,7.29e-07
0.000570675591006875,0.016981763765215874,0.0005706757074221969,0.0006617871695198119,0.020602943375706673,0.0006617871695198119,7.29e-07
0.0005706524243578315,0.016980638727545738,0.0005706522497348487,0.0006611483404412866,0.02058764360845089,0.0006611483404412866,7.29e-07
0.000570563948713243,0.01697419583797455,0.000570563948713243,0.000660826510284096,0.02058599889278412,0.000660826510284096,7.29e-07
0.0005705502117052674,0.016978517174720764,0.0005705500370822847,0.000660883670207113,0.020580952987074852,0.0006608837284147739,7.29e-07
0.0005706947413273156,0.016988016664981842,0.0005706947995349765,0.0006612958968617022,0.020578928291797638,0.0006612958968617022,7.29e-07
0.0005703140050172806,0.016975387930870056,0.0005703140632249415,0.0006617075414396822,0.020605390891432762,0.0006617074832320213,7.29e-07
0.0005704952054657042,0.016974691301584244,0.0005704950308427215,0.0006617387989535928,0.020598821341991425,0.0006617387407459319,7.29e-07
0.0005705254734493792,0.016975363716483116,0.0005705254734493792,0.0006605652160942554,0.020577264949679375,0.0006605651578865945,7.29e-07
0.000570456322748214,0.016976168379187584,0.000570456322748214,0.0006610624841414392,0.020577074959874153,0.0006610624841414392,7.29e-07
0.000570629199501127,0.01698644645512104,0.000570629199501127,0.0006617693579755723,0.020593609660863876,0.0006617693579755723,7.29e-07
0.0005703167989850044,0.016982736065983772,0.0005703168571926653,0.0006620061467401683,0.020598135888576508,0.0006620060885325074,7.29e-07
0.0005704381037503481,0.016984304413199425,0.0005704381037503481,0.0006612113211303949,0.02057587541639805,0.0006612113211303949,7.29e-07
0.0005704732611775398,0.016979459673166275,0.0005704732029698789,0.0006618064362555742,0.020598487928509712,0.0006618063780479133,7.29e-07
