loss,mae,mse,val_loss,val_mae,val_mse,lr
0.0007911956054158509,0.020630793645977974,0.00079119554720819,0.0005615446134470403,0.019223341718316078,0.0005615445552393794,8.1e-06
0.0007911842549219728,0.02069445513188839,0.0007911842549219728,0.0005712684360332787,0.019368533045053482,0.0005712684360332787,8.1e-06
0.0007930413703434169,0.02069280855357647,0.0007930414285510778,0.000571305223274976,0.019417135044932365,0.0005713052814826369,8.1e-06
0.0007904936210252345,0.02061835303902626,0.0007904935628175735,0.0005720333429053426,0.019365234300494194,0.0005720332846976817,8.1e-06
0.0007842464256100357,0.020537788048386574,0.0007842463091947138,0.0005667763180099428,0.019299829378724098,0.0005667763180099428,2.43e-06
0.0007837024750187993,0.02051803655922413,0.0007837023586034775,0.0005667759105563164,0.019315527752041817,0.0005667759105563164,2.43e-06
0.0007842439226806164,0.020535124465823174,0.0007842440390959382,0.0005673715495504439,0.01931406557559967,0.0005673715495504439,2.43e-06
0.0007841270416975021,0.020527230575680733,0.0007841272745281458,0.0005656416178680956,0.0193187203258276,0.0005656415596604347,2.43e-06
0.0007829009555280209,0.020504510030150414,0.0007829010137356818,0.0005666683427989483,0.019311266019940376,0.0005666683427989483,2.43e-06
0.0007833855925127864,0.020508239045739174,0.0007833856507204473,0.0005666825454682112,0.019303612411022186,0.0005666826036758721,2.43e-06
0.0007834177231416106,0.02052522823214531,0.0007834180141799152,0.0005669216043315828,0.01930578425526619,0.0005669216625392437,2.43e-06
0.0007832441478967667,0.020521990954875946,0.0007832442643120885,0.0005710835685022175,0.019385065883398056,0.0005710835685022175,2.43e-06
0.0007828605594113469,0.020517732948064804,0.000782860501203686,0.0005684623611159623,0.01933690905570984,0.0005684623611159623,2.43e-06
0.0007827312801964581,0.020510751754045486,0.0007827312219887972,0.0005694239516742527,0.01935316063463688,0.0005694239516742527,2.43e-06
0.0007832866394892335,0.020501401275396347,0.0007832866394892335,0.0005682483897544444,0.019329536706209183,0.0005682483897544444,2.43e-06
0.0007821618346497416,0.020502405241131783,0.0007821619510650635,0.0005701330956071615,0.01936333440244198,0.0005701330956071615,2.43e-06
0.0007842240738682449,0.020581472665071487,0.0007842241902835667,0.0005695450236089528,0.019362568855285645,0.0005695450236089528,2.43e-06
0.0007818551966920495,0.020511550828814507,0.0007818551966920495,0.0005686873919330537,0.019339118152856827,0.0005686873919330537,2.43e-06
0.0007819085731171072,0.020485540851950645,0.0007819085149094462,0.000566977949347347,0.019315708428621292,0.000566977949347347,2.43e-06
0.0007825693464837968,0.020499689504504204,0.0007825694046914577,0.0005684456555172801,0.019329899922013283,0.0005684456555172801,2.43e-06
0.0007819185848347843,0.02048788219690323,0.0007819185848347843,0.0005689784302376211,0.019333675503730774,0.0005689784302376211,2.43e-06
0.0007814795826561749,0.020493146032094955,0.000781479524448514,0.0005691071855835617,0.0193643756210804,0.0005691072437912226,2.43e-06
0.0007820804603397846,0.020526105538010597,0.0007820804021321237,0.0005716538871638477,0.01940913498401642,0.0005716538871638477,2.43e-06
0.0007818458252586424,0.020517176017165184,0.0007818455342203379,0.0005679909372702241,0.01935616135597229,0.0005679909372702241,2.43e-06
0.0007811820250935853,0.020494671538472176,0.0007811819668859243,0.0005694048595614731,0.019379524514079094,0.0005694048013538122,2.43e-06
0.0007815728895366192,0.020512497052550316,0.0007815727731212974,0.0005674026324413717,0.019342251121997833,0.0005674026324413717,2.43e-06
0.0007806567009538412,0.020470647141337395,0.0007806565845385194,0.0005675527499988675,0.019339021295309067,0.0005675527499988675,2.43e-06
0.0007802183972671628,0.020461948588490486,0.0007802185136824846,0.0005665858625434339,0.019324295222759247,0.0005665859207510948,2.43e-06
0.000780629285145551,0.020476283505558968,0.000780629285145551,0.0005668330704793334,0.019322076812386513,0.0005668330704793334,2.43e-06
0.0007802324253134429,0.020484525710344315,0.000780232367105782,0.0005698206950910389,0.019357433542609215,0.0005698207532986999,2.43e-06
0.0007808300433680415,0.020491251721978188,0.0007808301015757024,0.0005678273155353963,0.01932823844254017,0.0005678273737430573,2.43e-06
0.0007815194549039006,0.020477283746004105,0.0007815196295268834,0.0005645370110869408,0.01927920989692211,0.0005645370692946017,2.43e-06
0.0007800285238772631,0.020467225462198257,0.0007800285238772631,0.0005648955702781677,0.019297899678349495,0.0005648954538628459,2.43e-06
0.0007810442475602031,0.02046353369951248,0.000781044305767864,0.0005655763670802116,0.019300589337944984,0.0005655763670802116,2.43e-06
0.0007788264192640781,0.020464010536670685,0.0007788265356794,0.0005665342323482037,0.01931009069085121,0.0005665342323482037,7.29e-07
0.0007785828202031553,0.020462749525904655,0.0007785829366184771,0.000566152622923255,0.019305117428302765,0.000566152564715594,7.29e-07
0.000778483459725976,0.020452318713068962,0.0007784834015183151,0.0005650019156746566,0.01928817667067051,0.0005650019156746566,7.29e-07
0.0007784866611473262,0.020446402952075005,0.0007784867775626481,0.000564639747608453,0.019281234592199326,0.000564639747608453,7.29e-07
0.000778650981374085,0.020458035171031952,0.0007786510977894068,0.0005668114172294736,0.019308840855956078,0.0005668113008141518,7.29e-07
0.0007783283363096416,0.020454203709959984,0.0007783283945173025,0.0005671841208823025,0.019319726154208183,0.0005671841790899634,7.29e-07
0.0007783133769407868,0.020450644195079803,0.0007783134933561087,0.0005667998921126127,0.019310906529426575,0.0005667998339049518,7.29e-07
0.0007784378249198198,0.02044498547911644,0.0007784377667121589,0.0005650929524563253,0.019294606521725655,0.0005650929524563253,7.29e-07
0.0007783708861097693,0.020453723147511482,0.0007783710025250912,0.000566551520023495,0.01929580420255661,0.000566551520023495,7.29e-07
0.0007783722248859704,0.020459385588765144,0.0007783719920553267,0.0005659621092490852,0.019288018345832825,0.0005659620510414243,7.29e-07
0.0007782425964251161,0.020453140139579773,0.0007782428292557597,0.0005662753828801215,0.01929282397031784,0.0005662753828801215,7.29e-07
0.0007782329339534044,0.020458510145545006,0.0007782329339534044,0.000566891161724925,0.01930706389248371,0.000566891219932586,7.29e-07
0.0007780010346323252,0.02045312337577343,0.0007780008600093424,0.0005678263260051608,0.019319795072078705,0.0005678263842128217,7.29e-07
0.0007781277527101338,0.02045961655676365,0.0007781277527101338,0.0005682220798917115,0.019326088950037956,0.0005682220798917115,7.29e-07
0.0007783070905134082,0.02045031450688839,0.0007783070323057473,0.0005661845207214355,0.019293705001473427,0.0005661844625137746,7.29e-07
0.0007779644220136106,0.020448340103030205,0.0007779645384289324,0.0005662433686666191,0.01929214410483837,0.00056624342687428,7.29e-07
0.0007781654712744057,0.020457422360777855,0.0007781654712744057,0.0005666744546033442,0.019299743697047234,0.0005666745128110051,7.29e-07
0.0007778631406836212,0.020444491878151894,0.0007778630824759603,0.0005659945891238749,0.019293103367090225,0.0005659945891238749,7.29e-07
0.0007776605198159814,0.020442349836230278,0.0007776606362313032,0.0005660508177243173,0.019295252859592438,0.0005660508759319782,7.29e-07
0.0007776980055496097,0.020441396161913872,0.0007776980055496097,0.0005662094336003065,0.019295651465654373,0.0005662094336003065,7.29e-07
0.0007776342099532485,0.020450254902243614,0.0007776342681609094,0.0005661148461513221,0.019299117848277092,0.0005661147879436612,7.29e-07
0.0007776615093462169,0.0204460509121418,0.0007776615093462169,0.0005653809057548642,0.019290732219815254,0.0005653808475472033,7.29e-07
0.0007777940481901169,0.020447837188839912,0.0007777938153594732,0.0005663046031259,0.019299784675240517,0.0005663046031259,7.29e-07
0.0007777323480695486,0.020434841513633728,0.0007777324062772095,0.0005647408543154597,0.019282182678580284,0.0005647407961077988,7.29e-07
0.000777695735450834,0.020436231046915054,0.0007776955608278513,0.0005644685006700456,0.019277071580290794,0.0005644685006700456,7.29e-07
0.0007775125559419394,0.020439956337213516,0.0007775126141496003,0.0005662780022248626,0.0193027313798666,0.0005662780022248626,7.29e-07
0.0007773909601382911,0.02043837681412697,0.0007773906690999866,0.0005662529147230089,0.01930500566959381,0.0005662529147230089,7.29e-07
0.0007773804827593267,0.020441018044948578,0.0007773805991746485,0.0005662019830197096,0.019301483407616615,0.0005662019248120487,7.29e-07
0.0007773382239975035,0.020433176308870316,0.0007773383404128253,0.0005659608286805451,0.01929800771176815,0.000565960886888206,7.29e-07
0.0007774829282425344,0.020432105287909508,0.0007774828118272126,0.0005657768924720585,0.019285384565591812,0.0005657769506797194,7.29e-07
0.0007769939838908613,0.020423516631126404,0.0007769938674755394,0.0005658308509737253,0.019285375252366066,0.0005658308509737253,2.1870001e-07
0.0007769812364131212,0.020424356684088707,0.0007769811199977994,0.0005662059411406517,0.01929185912013054,0.0005662059411406517,2.1870001e-07
0.0007769596995785832,0.020424028858542442,0.0007769596413709223,0.0005660914466716349,0.019290488213300705,0.0005660914466716349,2.1870001e-07
0.0007770555093884468,0.0204316433519125,0.0007770555675961077,0.0005670772516168654,0.019303273409605026,0.0005670772516168654,2.1870001e-07
0.0007769524236209691,0.020427778363227844,0.0007769525400362909,0.0005659449961967766,0.019286779686808586,0.0005659450544044375,2.1870001e-07
0.000776833388954401,0.020430095493793488,0.0007768333307467401,0.0005670154932886362,0.01929977908730507,0.0005670154932886362,2.1870001e-07
0.0007770001539029181,0.020435960963368416,0.0007770001539029181,0.0005672810948453844,0.0193028524518013,0.0005672810366377234,2.1870001e-07
0.0007769266958348453,0.02043157070875168,0.0007769267540425062,0.000566936272662133,0.019302599132061005,0.0005669362144544721,2.1870001e-07
0.0007768625509925187,0.02043111063539982,0.0007768625509925187,0.0005671631079167128,0.01930353045463562,0.0005671631079167128,2.1870001e-07
0.0007770369411446154,0.02043135091662407,0.0007770369993522763,0.0005668505327776074,0.0193010326474905,0.0005668504745699465,2.1870001e-07
0.0007768169161863625,0.020428910851478577,0.0007768169161863625,0.0005670285318046808,0.019304586574435234,0.0005670285900123417,2.1870001e-07
0.000776776229031384,0.020427711308002472,0.0007767761708237231,0.0005666267243213952,0.019301801919937134,0.0005666267243213952,2.1870001e-07
0.0007767765782773495,0.020426448434591293,0.0007767766946926713,0.0005662912735715508,0.019297288730740547,0.0005662912735715508,2.1870001e-07
0.0007767864153720438,0.02042696811258793,0.0007767864153720438,0.0005668819067068398,0.01930781826376915,0.0005668819067068398,2.1870001e-07
0.0007767691859044135,0.02042955346405506,0.0007767691276967525,0.0005667803343385458,0.019308317452669144,0.0005667803343385458,2.1870001e-07
0.0007767527713440359,0.020426303148269653,0.0007767528877593577,0.0005663320189341903,0.019299985840916634,0.0005663320189341903,2.1870001e-07
0.0007767480565235019,0.02042725309729576,0.0007767481147311628,0.000566373928450048,0.019301069900393486,0.000566373928450048,2.1870001e-07
0.0007767460774630308,0.020426489412784576,0.0007767460192553699,0.0005659585003741086,0.01929151639342308,0.0005659584421664476,2.1870001e-07
0.0007767648785375059,0.020424937829375267,0.0007767649949528277,0.0005661018658429384,0.01929541490972042,0.0005661019240505993,2.1870001e-07
0.0007767872884869576,0.020421572029590607,0.0007767873466946185,0.0005654795095324516,0.019283046945929527,0.0005654795095324516,2.1870001e-07
0.0007767595234327018,0.020419558510184288,0.0007767594652250409,0.0005652029649354517,0.019282881170511246,0.0005652028485201299,2.1870001e-07
0.0007768396171741188,0.020420748740434647,0.0007768396753817797,0.000565424794331193,0.019287338480353355,0.000565424794331193,2.1870001e-07
0.0007767971255816519,0.02042291685938835,0.000776797067373991,0.0005655573913827538,0.019288985058665276,0.0005655573331750929,2.1870001e-07
0.0007766779744997621,0.02042105793952942,0.0007766780909150839,0.0005658704903908074,0.019293198361992836,0.0005658705485984683,2.1870001e-07
0.0007766863564029336,0.02042291685938835,0.0007766862399876118,0.0005662449984811246,0.019299788400530815,0.0005662449984811246,2.1870001e-07
0.0007766316994093359,0.020421860739588737,0.0007766316412016749,0.0005659782909788191,0.019294915720820427,0.0005659782909788191,2.1870001e-07
0.0007766609196551144,0.020423466339707375,0.0007766608614474535,0.0005661592003889382,0.019296402111649513,0.0005661592003889382,2.1870001e-07
0.0007766622002236545,0.02042471617460251,0.0007766622002236545,0.0005663824267685413,0.019301384687423706,0.0005663824267685413,2.1870001e-07
0.0007765778573229909,0.020422762259840965,0.0007765777409076691,0.0005661735194735229,0.019297298043966293,0.0005661735194735229,2.1870001e-07
0.0007765686605125666,0.02042269892990589,0.0007765684858895838,0.0005659511662088335,0.019296124577522278,0.0005659511662088335,2.1870001e-07
0.0007764410693198442,0.020420486107468605,0.0007764408364892006,0.0005657670553773642,0.01929362304508686,0.0005657670553773642,6.561e-08
0.0007764445035718381,0.020420631393790245,0.0007764444453641772,0.0005657612346112728,0.01929371803998947,0.0005657611764036119,6.561e-08
0.0007764376350678504,0.020419860258698463,0.0007764376350678504,0.0005656813737004995,0.01929265819489956,0.0005656813737004995,6.561e-08
0.0007764322217553854,0.020419638603925705,0.0007764321635477245,0.0005656316061504185,0.019291963428258896,0.0005656316643580794,6.561e-08
0.0007764128968119621,0.020419320091605186,0.000776412955019623,0.0005656498251482844,0.01929234340786934,0.0005656498251482844,6.561e-08
0.000776406901422888,0.02041984535753727,0.0007764070760458708,0.0005657334695570171,0.01929391734302044,0.0005657334695570171,6.561e-08
0.0007764435140416026,0.020419754087924957,0.0007764435140416026,0.000565646099857986,0.019293444231152534,0.000565646099857986,6.561e-08
0.000776424421928823,0.020419403910636902,0.0007764243637211621,0.0005655885906890035,0.0192926786839962,0.0005655885324813426,6.561e-08
0.000776423781644553,0.0204200129956007,0.0007764236070215702,0.0005655795685015619,0.019292529672384262,0.0005655795685015619,6.561e-08
0.000776392116677016,0.02041909284889698,0.0007763922912999988,0.0005656073335558176,0.019293995574116707,0.0005656073335558176,6.561e-08
0.0007764175534248352,0.020419446751475334,0.0007764177862554789,0.0005656359135173261,0.01929413713514805,0.0005656359135173261,6.561e-08
0.0007763949106447399,0.020418113097548485,0.0007763950270600617,0.0005654864362441003,0.01929245889186859,0.0005654864944517612,6.561e-08
0.0007763925823383033,0.020418522879481316,0.0007763926987536252,0.0005656431312672794,0.01929457299411297,0.0005656431312672794,6.561e-08
0.0007764140027575195,0.020418627187609673,0.0007764140609651804,0.0005654761916957796,0.01929176039993763,0.0005654761916957796,6.561e-08
0.0007764035253785551,0.020417911931872368,0.000776403583586216,0.0005652876570820808,0.0192894097417593,0.0005652875988744199,6.561e-08
0.0007763753528706729,0.020418008789420128,0.0007763751782476902,0.0005653676926158369,0.01929035410284996,0.0005653676926158369,6.561e-08
0.0007763844332657754,0.02041865698993206,0.0007763845496810973,0.0005653739790432155,0.01929127424955368,0.0005653739208355546,6.561e-08
0.0007763685425743461,0.020418265834450722,0.0007763685425743461,0.0005653366097249091,0.019290417432785034,0.0005653365515172482,6.561e-08
0.0007763879839330912,0.020419565960764885,0.000776388100348413,0.0005654714768752456,0.019292032346129417,0.0005654714768752456,6.561e-08
0.0007763570174574852,0.020418863743543625,0.0007763570174574852,0.0005654194974340498,0.019291101023554802,0.0005654194974340498,6.561e-08
0.0007763616158626974,0.02041974663734436,0.000776361848693341,0.0005656367866322398,0.019293878227472305,0.0005656367866322398,6.561e-08
0.0007763435132801533,0.020419634878635406,0.0007763432804495096,0.000565611757338047,0.019293641671538353,0.000565611757338047,6.561e-08
0.0007763436296954751,0.020419901236891747,0.0007763436296954751,0.0005656534340232611,0.019294239580631256,0.0005656534340232611,6.561e-08
0.0007763565517961979,0.020421165972948074,0.0007763566100038588,0.0005658871959894896,0.01929745264351368,0.0005658871959894896,6.561e-08
0.0007763245375826955,0.020420312881469727,0.0007763247122056782,0.000565769150853157,0.019296035170555115,0.0005657690926454961,6.561e-08
0.0007763229077681899,0.020421190187335014,0.0007763227331452072,0.0005659674643538892,0.01929716393351555,0.0005659675225615501,6.561e-08
0.0007763272733427584,0.020421374589204788,0.0007763274479657412,0.0005660081515088677,0.01929776556789875,0.0005660082679241896,6.561e-08
0.0007763156318105757,0.02042132243514061,0.0007763157482258976,0.000565946800634265,0.01929686963558197,0.000565946800634265,6.561e-08
0.0007763475296087563,0.020422084257006645,0.0007763475296087563,0.0005660980241373181,0.019298546016216278,0.0005660980241373181,6.561e-08
0.0007763222092762589,0.020422331988811493,0.000776322151068598,0.0005661183968186378,0.019298609346151352,0.0005661183968186378,6.561e-08
0.0007762728491798043,0.020421594381332397,0.0007762729073874652,0.000566070550121367,0.019297907128930092,0.0005660704919137061,1.9683e-08
0.0007762741297483444,0.020421504974365234,0.0007762739551253617,0.000566057744435966,0.019297808408737183,0.000566057744435966,1.9683e-08
0.0007762731984257698,0.02042137086391449,0.0007762731984257698,0.0005660468013957143,0.019297588616609573,0.0005660467431880534,1.9683e-08
0.0007762715686112642,0.020421605557203293,0.0007762715686112642,0.0005660650786012411,0.01929793320596218,0.0005660650786012411,1.9683e-08
0.0007762687746435404,0.020421577617526054,0.0007762688328512013,0.0005660539027303457,0.019297679886221886,0.0005660539609380066,1.9683e-08
0.0007762727327644825,0.020421884953975677,0.0007762727909721434,0.0005660968599840999,0.019297806546092033,0.0005660969181917608,1.9683e-08
0.0007762648747302592,0.02042168751358986,0.0007762649329379201,0.0005660688038915396,0.01929740607738495,0.0005660687456838787,1.9683e-08
0.0007762734312564135,0.02042168192565441,0.0007762733148410916,0.0005660610622726381,0.019297268241643906,0.0005660610622726381,1.9683e-08
0.0007762705208733678,0.020421648398041725,0.0007762706372886896,0.0005660511669702828,0.019297292456030846,0.0005660511669702828,1.9683e-08
0.000776266329921782,0.020421285182237625,0.0007762663881294429,0.0005660261958837509,0.019297122955322266,0.0005660262540914118,1.9683e-08
0.0007762635941617191,0.020421499386429787,0.0007762634195387363,0.0005661002942360938,0.019298141822218895,0.0005661002360284328,1.9683e-08
0.0007762740715406835,0.020422037690877914,0.0007762740133330226,0.0005661791656166315,0.01929929107427597,0.0005661791074089706,1.9683e-08
0.0007762638269923627,0.02042173221707344,0.0007762635941617191,0.0005661482573486865,0.01929876208305359,0.0005661481991410255,1.9683e-08
0.0007762642344459891,0.020422084257006645,0.000776264350861311,0.0005661949981004,0.01929934322834015,0.0005661950563080609,1.9683e-08
0.0007762756431475282,0.02042231149971485,0.0007762755849398673,0.0005661987233906984,0.01929929107427597,0.0005661987815983593,1.9683e-08
0.0007762559689581394,0.020421922206878662,0.0007762558525428176,0.0005661675240844488,0.019299056380987167,0.0005661674658767879,1.9683e-08
0.0007762638852000237,0.020422209054231644,0.0007762638852000237,0.0005662102485075593,0.019299842417240143,0.0005662101902998984,1.9683e-08
0.0007762673776596785,0.020421810448169708,0.0007762674940750003,0.0005661350442096591,0.019298920407891273,0.00056613510241732,1.9683e-08
0.000776258937548846,0.020421678200364113,0.000776258937548846,0.000566148548386991,0.019299045205116272,0.000566148548386991,1.9683e-08
0.000776256958488375,0.020421817898750305,0.000776256900280714,0.0005661632167175412,0.019299238920211792,0.0005661632167175412,1.9683e-08
0.0007762600434944034,0.020421631634235382,0.0007762603345327079,0.0005661476752720773,0.01929910108447075,0.0005661476752720773,1.9683e-08
0.0007762617315165699,0.02042154222726822,0.0007762618479318917,0.0005661191535182297,0.019298788160085678,0.0005661192117258906,1.9683e-08
0.0007762504974380136,0.020421555265784264,0.0007762506138533354,0.0005661834147758782,0.01929931342601776,0.0005661834729835391,1.9683e-08
0.0007762550958432257,0.020421572029590607,0.0007762550958432257,0.0005661624600179493,0.019299324601888657,0.0005661624600179493,1.9683e-08
0.0007762519526295364,0.020421667024493217,0.0007762520690448582,0.0005661797476932406,0.01929955556988716,0.0005661797476932406,1.9683e-08
0.0007762534660287201,0.020421527326107025,0.0007762534660287201,0.0005661481991410255,0.01929880864918232,0.0005661481409333646,1.9683e-08
0.0007762490422464907,0.020421378314495087,0.0007762490422464907,0.000566139118745923,0.019299088045954704,0.000566139176953584,1.9683e-08
